"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"3356","0.6270240396261215","0.6194384098052979","0.6360518932342529","0.6039751768112183","0.5995442867279053","0.612674355506897"
"3365","0.6271850615739822","0.622019350528717","0.6359809637069702","0.5998521248499552","0.5953149795532227","0.604965329170227"
"3367","0.6266530156135559","0.6202453374862671","0.63666170835495","0.6030988295873007","0.5995277762413025","0.6080684065818787"
"3372","0.6267146319150925","0.6211509704589844","0.6374236941337585","0.602602481842041","0.6007412672042847","0.6058810949325562"
"3417","0.6253844499588013","0.6199310421943665","0.635420024394989","0.6006337801615397","0.5991631150245667","0.6023299694061279"
"3444","0.6239467561244965","0.6193022131919861","0.63331139087677","0.604622483253479","0.5958147048950195","0.6097257137298584"
"3494","0.6256596744060516","0.6192820072174072","0.637997031211853","0.5976816217104594","0.5929427742958069","0.6010737419128418"
"3506","0.6244070678949356","0.6175259947776794","0.6367687582969666","0.6009106636047363","0.5968487858772278","0.60527503490448"
"3528","0.6240663677453995","0.617107629776001","0.634221613407135","0.5981539090474447","0.5908727645874023","0.6030868887901306"
"3557","0.6241874098777771","0.6167023181915283","0.6359442472457886","0.596856971581777","0.595427393913269","0.5990201234817505"
"3563","0.6229024082422256","0.6186004281044006","0.6346689462661743","0.598529597123464","0.5971423983573914","0.5994797945022583"
"3577","0.6220197826623917","0.615268349647522","0.634128987789154","0.5972066521644592","0.5915501117706299","0.6029884815216064"
"3595","0.6230682730674744","0.6148756146430969","0.6359112858772278","0.597913940747579","0.5935032367706299","0.6032952070236206"
"3599","0.6240985095500946","0.6206617951393127","0.633695662021637","0.5976812839508057","0.5953903198242188","0.5990663766860962"
"3602","0.6241658478975296","0.6205364465713501","0.6345003247261047","0.5965292056401571","0.5928288698196411","0.6000139713287354"
"3608","0.6236783117055893","0.6191280484199524","0.6336934566497803","0.5971855918566386","0.5930840373039246","0.6030852198600769"
"3610","0.6233648806810379","0.6180174350738525","0.6355074644088745","0.5964860717455546","0.5908540487289429","0.6011273264884949"
"3629","0.6249610036611557","0.6167943477630615","0.6365469098091125","0.5960221687952677","0.5932897329330444","0.5991665124893188"
"3656","0.6226488053798676","0.6165282726287842","0.6338438987731934","0.5962259372075399","0.5908768773078918","0.6004244089126587"
"3673","0.6220669150352478","0.6160364747047424","0.6328411102294922","0.5963510076204935","0.5917087197303772","0.6011356711387634"
"3678","0.6222331672906876","0.6139918565750122","0.6345622539520264","0.5956259171168009","0.5911927223205566","0.6022838950157166"
"3740","0.6204674392938614","0.6166305541992188","0.6311872601509094","0.59561687707901","0.5867303609848022","0.6026765704154968"
"3749","0.6205615401268005","0.6141520142555237","0.6360702514648438","0.593510111172994","0.5878772735595703","0.5974952578544617"
"3758","0.6213071197271347","0.6135150790214539","0.6374814510345459","0.5931793053944906","0.585934579372406","0.5971965789794922"
"3765","0.6210445314645767","0.6143518686294556","0.6329756379127502","0.5951964060465494","0.5933713912963867","0.5986297130584717"
"3767","0.6212968826293945","0.6153225898742676","0.6353992223739624","0.5953663388888041","0.5914570093154907","0.5985506772994995"
"3794","0.621470108628273","0.6168257594108582","0.6325740814208984","0.5943565567334493","0.5930038690567017","0.596797525882721"
"3803","0.6209161579608917","0.6153562068939209","0.6311599016189575","0.5948171416918436","0.5893908739089966","0.5992156267166138"
"3818","0.6230804175138474","0.6160029172897339","0.6345397233963013","0.5934991439183553","0.5863916873931885","0.5973199605941772"
"3836","0.6192856729030609","0.6124638319015503","0.6342259645462036","0.592756966749827","0.5847399234771729","0.6011053323745728"
"3838","0.6182651072740555","0.6112592220306396","0.631293773651123","0.5933225353558859","0.5856469869613647","0.6026656627655029"
"3849","0.6216192245483398","0.6150052547454834","0.6340327262878418","0.5927743514378866","0.5845798850059509","0.6012232899665833"
"3857","0.622914656996727","0.6153478026390076","0.6331690549850464","0.595009426275889","0.5890054702758789","0.6028355360031128"
"3871","0.6198903471231461","0.6133859157562256","0.630638837814331","0.5902998248736063","0.5846697688102722","0.5945644974708557"
"3878","0.620301827788353","0.6134650707244873","0.632297933101654","0.5927088658014933","0.5860012769699097","0.5997258424758911"
"3887","0.6200791150331497","0.6118011474609375","0.6346896886825562","0.5940874417622884","0.5914696455001831","0.5987651348114014"
"3889","0.6206576228141785","0.6132621169090271","0.6355149745941162","0.5919446349143982","0.5805656313896179","0.6037840843200684"
"3892","0.6188166290521622","0.6136949062347412","0.6309922337532043","0.5918463667233785","0.587033748626709","0.5968611240386963"
"3910","0.6201908886432648","0.6129553318023682","0.6350176930427551","0.5933226148287455","0.5884034633636475","0.5981892943382263"
"3921","0.6192505657672882","0.6152151823043823","0.6297304630279541","0.5955874522527059","0.5876359939575195","0.6011589765548706"
"3923","0.6200166046619415","0.6131473779678345","0.6332516074180603","0.5944710572560629","0.5857909917831421","0.6018882989883423"
"3931","0.6189965158700943","0.6122299432754517","0.6323403120040894","0.5897730588912964","0.581426739692688","0.5948758125305176"
"3951","0.6182181537151337","0.6109545230865479","0.629119873046875","0.5909323692321777","0.5838806629180908","0.5964816808700562"
"3958","0.6193340867757797","0.6119946241378784","0.635247528553009","0.5921874443689982","0.5829017758369446","0.6003235578536987"
"3974","0.6186858117580414","0.6124579906463623","0.6322299242019653","0.5918930371602377","0.584257960319519","0.5994065999984741"
"3993","0.6187198162078857","0.6130088567733765","0.632219135761261","0.5907344619433085","0.5833253860473633","0.5977559089660645"
"4009","0.6179710775613785","0.6100138425827026","0.6317604780197144","0.5894436240196228","0.5838791728019714","0.5961524248123169"
"4012","0.6184804141521454","0.6123980283737183","0.6301943063735962","0.5895207524299622","0.5799576640129089","0.5979328155517578"
"4016","0.6182393431663513","0.610791802406311","0.6303282976150513","0.5912408232688904","0.5812674164772034","0.5985696315765381"
"4021","0.6168940663337708","0.6098315715789795","0.6310093402862549","0.5920331080754598","0.5833256840705872","0.596612274646759"
"4032","0.6167662888765335","0.6089221835136414","0.6295961141586304","0.590333620707194","0.5842175483703613","0.5965279340744019"
"4054","0.6183512210845947","0.6113625168800354","0.6321321129798889","0.5898045500119528","0.5833882093429565","0.5974176526069641"
"4066","0.6164734214544296","0.6099900007247925","0.6284811496734619","0.5886805256207784","0.5834144353866577","0.5941091179847717"
"4101","0.6179082840681076","0.6101311445236206","0.632115364074707","0.5885316530863444","0.5815669298171997","0.5957419872283936"
"4114","0.6181427836418152","0.6131411790847778","0.6288159489631653","0.5858227213223776","0.5791677236557007","0.5928936004638672"
"4131","0.6159630864858627","0.6097230911254883","0.6280519962310791","0.5887880921363831","0.5798746943473816","0.5987577438354492"
"4140","0.6164709627628326","0.608773410320282","0.6296956539154053","0.5880772670110067","0.583591103553772","0.5933470129966736"
"4148","0.616705447435379","0.6083996891975403","0.6275094747543335","0.5866703192392985","0.5800007581710815","0.592841386795044"
"4162","0.6153246611356735","0.6069195866584778","0.6291418075561523","0.5854934056599935","0.58049476146698","0.592607855796814"
"4163","0.6166201233863831","0.6079050898551941","0.6273564100265503","0.5871232946713766","0.5809014439582825","0.5956894159317017"
"4175","0.6157980710268021","0.6082965135574341","0.6279430985450745","0.5878478686014811","0.5812456607818604","0.5971568822860718"
"4181","0.6161173731088638","0.6079834699630737","0.6308900117874146","0.5879306594530741","0.5803008079528809","0.5975425839424133"
"4184","0.6159331351518631","0.6077212691307068","0.626906156539917","0.5895049969355265","0.5835557579994202","0.596870481967926"
"4212","0.6147769093513489","0.6068776249885559","0.6301922798156738","0.5858860413233439","0.578601062297821","0.5943529605865479"
"4213","0.616162583231926","0.6076549291610718","0.6287082433700562","0.5880025625228882","0.5812981128692627","0.5937001705169678"
"4281","0.6157505512237549","0.6095147132873535","0.6279457211494446","0.5855953296025594","0.582584023475647","0.5900644063949585"
"4321","0.6160057038068771","0.6099204421043396","0.6279413104057312","0.5870901544888815","0.5817434191703796","0.5949684381484985"
"4337","0.6148858517408371","0.6066780090332031","0.6269396543502808","0.5874982873598734","0.5828355550765991","0.5956416726112366"
"4341","0.6149055510759354","0.6096470355987549","0.6266990900039673","0.5841821829477946","0.5781728029251099","0.5922040939331055"
"4349","0.6136101484298706","0.6059571504592896","0.6262122988700867","0.5850186546643575","0.5798177123069763","0.5925624370574951"
"4369","0.6138864457607269","0.6064959764480591","0.6279022693634033","0.585342526435852","0.5805797576904297","0.5930192470550537"
"4379","0.6139591187238693","0.6089300513267517","0.6243720054626465","0.5851909120877584","0.5815994739532471","0.5906974673271179"
"4392","0.6125371903181076","0.6054617166519165","0.6246059536933899","0.5844343900680542","0.5806582570075989","0.5902191996574402"
"4402","0.6127150505781174","0.6053336262702942","0.6240823864936829","0.5845760703086853","0.5800444483757019","0.5911102294921875"
"4413","0.6119777858257294","0.604127049446106","0.6225003004074097","0.5830306808153788","0.5761945843696594","0.5898610353469849"
"4420","0.6137046813964844","0.6050201654434204","0.6230779886245728","0.5831039746602377","0.578628659248352","0.5882835388183594"
"4424","0.6122592389583588","0.6040583848953247","0.6269675493240356","0.5856192906697592","0.5808215141296387","0.5929176211357117"
"4425","0.6137126535177231","0.6068886518478394","0.6260617971420288","0.582176685333252","0.5777847170829773","0.589912474155426"
"4429","0.6125783920288086","0.6066552400588989","0.6240586042404175","0.583062211672465","0.5789331197738647","0.5912225246429443"
"4443","0.6131585836410522","0.6074042320251465","0.6223979592323303","0.5842714508374532","0.5819661021232605","0.5874369144439697"
"4447","0.612107440829277","0.6030539274215698","0.6231865882873535","0.585319439570109","0.5808563828468323","0.5931969285011292"
"4453","0.6112512797117233","0.6031510233879089","0.6207360029220581","0.5821386774381002","0.5760833024978638","0.5918700695037842"
"4478","0.6112282127141953","0.6037660241127014","0.6221100091934204","0.5840276082356771","0.5797133445739746","0.592204213142395"
"4481","0.610996276140213","0.6063638925552368","0.6193186044692993","0.5819769303003947","0.5773694515228271","0.5870758295059204"
"4487","0.6124964952468872","0.6047476530075073","0.6240586042404175","0.5841827392578125","0.5804982781410217","0.5898752808570862"
"4489","0.6126169413328171","0.6076089143753052","0.6212081909179688","0.5823081334431967","0.5779644846916199","0.5900984406471252"
"4494","0.6111258268356323","0.6035119295120239","0.6215130090713501","0.5837337374687195","0.578441858291626","0.5905976891517639"
"4502","0.6110672652721405","0.6035940647125244","0.6224940419197083","0.5809932351112366","0.5766781568527222","0.5868645310401917"
"4505","0.6107313185930252","0.603490948677063","0.623261034488678","0.5821877717971802","0.5796272158622742","0.5869594216346741"
"4526","0.6124100536108017","0.6070963740348816","0.6212102174758911","0.5813282330830892","0.573843240737915","0.5928599834442139"
"4527","0.6122622489929199","0.6059532165527344","0.6232867240905762","0.5821200211842855","0.5759016275405884","0.5891481637954712"
"4579","0.6104229241609573","0.604120671749115","0.6181100606918335","0.5810585021972656","0.5730211734771729","0.5885956287384033"
"4609","0.61180180311203","0.6046687364578247","0.6241980791091919","0.5803842147191366","0.5755122900009155","0.5868123769760132"
"4631","0.6088937669992447","0.6004921197891235","0.6189470887184143","0.5791388750076294","0.5739144086837769","0.5891414880752563"
"4637","0.6097493320703506","0.6032925844192505","0.6193837523460388","0.580336312452952","0.5768364667892456","0.5867650508880615"
"4648","0.6089591234922409","0.6016578674316406","0.617498517036438","0.5827895005544027","0.5756849646568298","0.590264618396759"
"4650","0.6102446913719177","0.6038485765457153","0.6184260845184326","0.5806779464085897","0.5773487091064453","0.5864524841308594"
"4651","0.6087211519479752","0.6007309556007385","0.6194053888320923","0.5813154379526774","0.5773823261260986","0.5887354016304016"
"4658","0.6091442257165909","0.6026644706726074","0.6187605261802673","0.5808743635813395","0.5759849548339844","0.5887504816055298"
"4659","0.6113014966249466","0.6053535342216492","0.6178687810897827","0.5779805978139242","0.5738216638565063","0.5837422609329224"
"4666","0.6093964129686356","0.6012468934059143","0.6205514669418335","0.5794173876444498","0.5738766193389893","0.5859562158584595"
"4672","0.6090181469917297","0.602318286895752","0.6213818788528442","0.5790690183639526","0.5746251940727234","0.5861425995826721"
"4689","0.6093274056911469","0.60218346118927","0.6169741153717041","0.5781974792480469","0.5737255811691284","0.5866241455078125"
