"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"7112","0.5799168199300766","0.5562694072723389","0.5914808511734009","0.5768640637397766","0.5697773694992065","0.591897189617157"
"7212","0.5773012787103653","0.5512839555740356","0.5916978120803833","0.5766624808311462","0.5676459074020386","0.5909411311149597"
"7238","0.5767957866191864","0.5516480207443237","0.593342125415802","0.5755392789840699","0.5691564083099365","0.5915932655334473"
"7248","0.5769375860691071","0.552947461605072","0.5903010368347168","0.5751713752746582","0.5669951438903809","0.5908138751983643"
"7275","0.5754097998142242","0.5513263940811157","0.5908234119415283","0.5725040435791016","0.5640618801116943","0.5888161659240723"
"7299","0.5764008015394211","0.5506284236907959","0.5935763120651245","0.5754463076591492","0.5650502443313599","0.5894635915756226"
"7301","0.5756043344736099","0.5512568950653076","0.587156355381012","0.5749512434005737","0.5652482509613037","0.5923634171485901"
"7357","0.5767370164394379","0.5537747144699097","0.5855004787445068","0.5737365126609802","0.5668939352035522","0.5919679403305054"
"7390","0.575049951672554","0.5480336546897888","0.5904731750488281","0.573213791847229","0.5649136304855347","0.5906995534896851"
"7431","0.5769862532615662","0.5554116368293762","0.5881892442703247","0.5729238390922546","0.5628311634063721","0.5888485908508301"
"7498","0.573450043797493","0.5445885062217712","0.5897877216339111","0.5727597355842591","0.564797043800354","0.587289035320282"
"7566","0.5723273158073425","0.5448540449142456","0.5890136957168579","0.5708171606063843","0.5595906972885132","0.5903578400611877"
"7600","0.5727026015520096","0.5472348928451538","0.5861911773681641","0.5701225161552429","0.5588914155960083","0.5866385102272034"
"7614","0.573955699801445","0.54737788438797","0.5912134051322937","0.5700168490409852","0.5604567527770996","0.5877865552902222"
"7621","0.57283915579319","0.5468304753303528","0.5901627540588379","0.570460033416748","0.5606656074523926","0.5874980688095093"
"7661","0.5706914514303207","0.5424733757972717","0.5854661464691162","0.5696008086204529","0.5612744092941284","0.5867561101913452"
"7670","0.5713569968938828","0.5446566343307495","0.5846404433250427","0.5708249688148499","0.5600873231887817","0.5891379117965698"
"7710","0.5722991675138474","0.5447321534156799","0.5884872674942017","0.5696553230285645","0.5587601661682129","0.5906363725662231"
"7717","0.5741515606641769","0.549223005771637","0.5904970765113831","0.5693765044212341","0.560275673866272","0.5871033072471619"
"7776","0.5708640068769455","0.5464092493057251","0.587270975112915","0.5688738942146301","0.5599885582923889","0.5897519588470459"
"7843","0.5690953880548477","0.5395385026931763","0.5879544615745544","0.5677286744117737","0.5610926151275635","0.5834451913833618"
"7871","0.5707881152629852","0.5431846380233765","0.5866509675979614","0.5688548684120178","0.5582730770111084","0.5860826373100281"
"7901","0.5714188069105148","0.5456341505050659","0.5872915387153625","0.5691231608390808","0.5570660829544067","0.5863538980484009"
"7908","0.5690435618162155","0.5405102968215942","0.5845059156417847","0.5687766432762146","0.5609204769134521","0.5852648019790649"
"7917","0.570858970284462","0.5477244853973389","0.5836148858070374","0.5679354667663574","0.558367908000946","0.5863037109375"
"7967","0.570543646812439","0.5445363521575928","0.5857422947883606","0.5662002921104431","0.5550691485404968","0.5856910943984985"
"7992","0.5699116885662079","0.5442399382591248","0.5848263502120972","0.5670740365982055","0.5573982000350952","0.5850092172622681"
"8018","0.5694145113229752","0.5430675745010376","0.5832589864730835","0.5673289060592651","0.5560047030448914","0.5879350900650024"
"8050","0.5694827884435654","0.5426379442214966","0.5857002139091492","0.5672746300697327","0.5594353079795837","0.5883148908615112"
"8090","0.5681440085172653","0.5405956506729126","0.581863284111023","0.5656777143478393","0.5593485832214355","0.5814741849899292"
"8151","0.5798541009426117","0.550797700881958","0.607138991355896","0.5671424031257629","0.5569647550582886","0.5849924087524414"
"8166","0.5678899884223938","0.5384206771850586","0.5854077339172363","0.5660097002983093","0.5583745241165161","0.5840524435043335"
"8231","0.5688496381044388","0.5435000658035278","0.5835971832275391","0.5657603979110718","0.5569989085197449","0.5866785645484924"
"8235","0.5688118487596512","0.5428832769393921","0.5868290662765503","0.5643818020820618","0.5559229850769043","0.5848429203033447"
"8240","0.5668106228113174","0.540307879447937","0.5824306011199951","0.5660493612289429","0.5550780296325684","0.5855688452720642"
"8260","0.5665500164031982","0.5417990684509277","0.5829994678497314","0.5644614458084106","0.5542029142379761","0.5829660892486572"
"8287","0.566834956407547","0.5364499092102051","0.5826621055603027","0.5664573431015014","0.5589195489883423","0.5811069011688232"
"8307","0.5682207494974136","0.53658527135849","0.5842783451080322","0.5653270244598388","0.554955005645752","0.5836180448532104"
"8318","0.5653890520334244","0.540454626083374","0.578554630279541","0.5644812107086181","0.5536956787109375","0.581203818321228"
"8330","0.567881166934967","0.5372995138168335","0.5884902477264404","0.564461600780487","0.5547741651535034","0.5804562568664551"
"8331","0.5669443756341934","0.5385133028030396","0.5836978554725647","0.5636278748512268","0.552465558052063","0.5823911428451538"
"8334","0.5707742124795914","0.5412406921386719","0.5859176516532898","0.5644384145736694","0.5532095432281494","0.5827376246452332"
"8336","0.5683185309171677","0.5367480516433716","0.5902402997016907","0.5633985042572022","0.5575172901153564","0.5816758275032043"
"8372","0.5668159425258636","0.5402699708938599","0.5812969207763672","0.5633652329444885","0.5516347885131836","0.5834136009216309"
"8413","0.5647934824228287","0.5362905263900757","0.5820217132568359","0.5653488159179687","0.5510907173156738","0.5864495038986206"
"8425","0.5670699924230576","0.5415571928024292","0.5831498503684998","0.5638826608657836","0.5524022579193115","0.5831872224807739"
"8467","0.5662140548229218","0.5410968065261841","0.579949140548706","0.5623118042945862","0.5521234273910522","0.5814632177352905"
"8474","0.5663858354091644","0.542481005191803","0.5805793404579163","0.5615395665168762","0.5519099235534668","0.583105206489563"
"8661","0.5655685216188431","0.5371468663215637","0.5826742649078369","0.5604039192199707","0.5492161512374878","0.5803600549697876"
"8906","0.5594180822372437","0.5322471857070923","0.5767430067062378","0.5589841842651367","0.5507368445396423","0.5772496461868286"
"8953","0.562722310423851","0.5325978398323059","0.5753034353256226","0.5588011980056763","0.5487918853759766","0.5802023410797119"
"8982","0.5622808188199997","0.5333523750305176","0.5795537233352661","0.5582821369171143","0.5466586351394653","0.5800721645355225"
"8983","0.5615663975477219","0.5320837497711182","0.5796009302139282","0.5580397248268127","0.548729419708252","0.5780639052391052"
"9031","0.5603964328765869","0.5302556753158569","0.577172040939331","0.5574546575546264","0.5482454895973206","0.5756201148033142"
"9068","0.5592163652181625","0.5313093662261963","0.5761803984642029","0.5567004203796386","0.544940173625946","0.577448844909668"
"9141","0.5606272518634796","0.5310999155044556","0.5785222053527832","0.5553454875946044","0.5448298454284668","0.5776866674423218"
"9166","0.5612987577915192","0.5319628715515137","0.5799775123596191","0.5554423093795776","0.5465206503868103","0.5749359130859375"
"9167","0.5615502148866653","0.5360949039459229","0.5788751840591431","0.5565952301025391","0.546214759349823","0.5773074626922607"
"9197","0.5630405694246292","0.5336291790008545","0.5816404223442078","0.5557740449905395","0.5460897088050842","0.5744820833206177"
"9210","0.5596219301223755","0.5340923070907593","0.5751873254776001","0.5544394493103028","0.5423877239227295","0.5747426748275757"
"9243","0.5597395896911621","0.532448410987854","0.5755971074104309","0.5560192584991455","0.5459401607513428","0.5769126415252686"
"9303","0.5579736679792404","0.5282629132270813","0.5741918087005615","0.5538095712661744","0.542736291885376","0.5748438835144043"
"9332","0.5607930570840836","0.5307992696762085","0.5816900134086609","0.5553144693374634","0.5431791543960571","0.5749527812004089"
"9348","0.5577810853719711","0.5305896401405334","0.576528787612915","0.5543079137802124","0.5413455963134766","0.5762103796005249"
"9394","0.5571361184120178","0.5275313854217529","0.5762327909469604","0.5547713518142701","0.545218825340271","0.5744034647941589"
"9427","0.5563693642616272","0.5264875888824463","0.5727263689041138","0.5545189380645752","0.5445705652236938","0.5761079788208008"
"9438","0.560090109705925","0.5344229936599731","0.5773839950561523","0.5538675785064697","0.541197657585144","0.5732392072677612"
"9447","0.5573031455278397","0.5268611311912537","0.5791021585464478","0.5546077966690064","0.54481041431427","0.5750267505645752"
"9502","0.5597610026597977","0.5313358902931213","0.5813291668891907","0.5534600019454956","0.5415266752243042","0.5744986534118652"
"9532","0.5562154203653336","0.5238655209541321","0.57478928565979","0.5536771893501282","0.5436421036720276","0.5740889310836792"
"9605","0.5554001778364182","0.5286046266555786","0.5707741975784302","0.5507533192634583","0.538082480430603","0.572776198387146"
"9616","0.5570463985204697","0.5304528474807739","0.5754387974739075","0.5531581759452819","0.5415430068969727","0.5749565958976746"
"9633","0.5562319606542587","0.528496503829956","0.5747767686843872","0.551643717288971","0.5412710905075073","0.5715146064758301"
"9668","0.5540886223316193","0.5252270698547363","0.5705983638763428","0.5535727977752686","0.542366623878479","0.5714132785797119"
"9751","0.5546974390745163","0.5266494154930115","0.5716863870620728","0.550440537929535","0.5388124585151672","0.5708377361297607"
"9754","0.5572053045034409","0.5310032367706299","0.5744876861572266","0.5496504902839661","0.5370821952819824","0.5712563991546631"
"9789","0.555222675204277","0.5220902562141418","0.572214663028717","0.5504692554473877","0.5405073165893555","0.5720314383506775"
"9836","0.5549923330545425","0.5274049639701843","0.5762621164321899","0.5506251454353333","0.5377824306488037","0.5731162428855896"
"9852","0.5567094087600708","0.5275248885154724","0.5749112367630005","0.5492459535598755","0.5377707481384277","0.5714478492736816"
"9883","0.5552908778190613","0.5250449776649475","0.5758829116821289","0.5505241394042969","0.5377638936042786","0.5687721967697144"
"9909","0.5529777854681015","0.517242431640625","0.5732938647270203","0.5501884818077087","0.5396410226821899","0.5692043304443359"
"9933","0.5560805350542068","0.5279489755630493","0.5727623701095581","0.5496933579444885","0.5378879308700562","0.569288969039917"
"10029","0.5548359155654907","0.5251216888427734","0.5726561546325684","0.548238480091095","0.5356778502464294","0.568824827671051"
"10075","0.5539297312498093","0.531240701675415","0.5694869756698608","0.5465436577796936","0.5356078147888184","0.5672252178192139"
"10097","0.5526721775531769","0.525336742401123","0.5706902742385864","0.5475371599197387","0.5355335474014282","0.5700182914733887"
"10104","0.5513307452201843","0.5209161043167114","0.5717383623123169","0.5475681304931641","0.5348653793334961","0.5699530243873596"
"10105","0.5525792986154556","0.523887574672699","0.5714970827102661","0.5477770209312439","0.5364950895309448","0.5699871778488159"
"10106","0.5526379942893982","0.5228946208953857","0.5719430446624756","0.5480156779289246","0.5324708819389343","0.5720797777175903"
"10152","0.5563530474901199","0.5398489236831665","0.5724877119064331","0.548798143863678","0.5365337133407593","0.5693333148956299"
"10159","0.554597407579422","0.5250864028930664","0.5793609023094177","0.5471792817115784","0.533854067325592","0.5689085721969604"
"10163","0.552895650267601","0.5250667929649353","0.5695779323577881","0.5476983070373536","0.5380508899688721","0.5685080289840698"
"10166","0.5530063956975937","0.5243698358535767","0.5696179866790771","0.5470974326133728","0.5352898836135864","0.5691887736320496"
"10184","0.5515806376934052","0.522172749042511","0.5701261758804321","0.5471187710762024","0.5339604616165161","0.5705864429473877"
"10209","0.5516292303800583","0.5263277292251587","0.5709103345870972","0.5479319095611572","0.5354341268539429","0.5706112384796143"
"10228","0.5523673295974731","0.5219143033027649","0.5727119445800781","0.5475327372550964","0.5346575975418091","0.567543625831604"
"10237","0.5516040921211243","0.5226028561592102","0.5706036686897278","0.5467873454093933","0.5347550511360168","0.5700504779815674"
"10248","0.5542022883892059","0.529129147529602","0.5734449625015259","0.5480853915214539","0.5398461818695068","0.5697170495986938"
"10268","0.5537076741456985","0.520748496055603","0.5708218812942505","0.5481591582298279","0.535648763179779","0.5710813999176025"
"10290","0.5528993606567383","0.5204975605010986","0.5749779939651489","0.5465729117393494","0.5380215048789978","0.566140353679657"
"10353","0.5528841912746429","0.5251548290252686","0.5707144737243652","0.5455589056015014","0.5345152616500854","0.5691707134246826"
"10380","0.5511627048254013","0.521079421043396","0.566818356513977","0.5482856512069703","0.5330861806869507","0.5687838792800903"
"10453","0.5507011264562607","0.5199240446090698","0.5697675943374634","0.5450176119804382","0.5329469442367554","0.5644505620002747"
"10469","0.5510081350803375","0.5219002962112427","0.5709682703018188","0.5458509922027588","0.5282375812530518","0.5682862997055054"
